,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
160,0.0020432899335359636,0.016835291523452672,0.0366987056628041,1.8889201482107196,76.98656543579136,121.43280006423629,18.102761403835164,0.07821731347595379,0.47201096555248273,2.7027651929554017,15.484391276316307,23.256864004984322,25.20093836333942,1.581948676526496,0.4089779490488313,5.320293001457833,7.974735976840504,8.525070459012571,15.831177133430401,8.122763604244529,2.5331413016840787,8.399412372942997,13.143551497035109,10.429547934223917,8.618411458532039,13.382955554160882,5.1331389028089225,3.182137285359699,1.362807120606813,1.0532504427162843,0.2815884407028906,0.7435785434130141,1.5691839897912299,1.8167485359051094,4.378736412532097,2.6596556043959545,1.907886744051224,9.11837681326149,6.724579551403315,3.1832981995095135,1.5744914985842708,0.6343664921998887,0.5271477112261139,0.5972321680600707,0.4639241435262981,0.7695041556396853,0.7118333784812193,0.26205503230647514,0.24808906170896344,0.14912776521243187,0.24188078129482984,0.5108288150901669,0.3782397874152426,0.20846670074218315,0.19325953401372362,0.14189906996539262,0.05839216736443253,0.16926405436040814,0.9076837446370484,1.2429334505490974,0.14412991546509485,0.09394855922575582,0.13205372395998327,0.48905558476440525,0.05126355338778448,0.049032618508109485,0.2372704604170718,0.23870657719848135,0.02373359138605724,0.041132495232408105,0.08881851726071865,0.017058737693592514,0.05800854272441431,0.12628514364688573,0.025377085460081588,0.013934970763694855,0.018052296826079634,0.0072491877264529115,0.012910220811650356,0.008931115066033958,0.009422487774645993,0.05139836817450525,0.013916858283678042,0.013253788008097766,0.008478704025207782,0.0019515634037867188,0.0008247356305700437,0.0003504315214405448,0.00143091448894286,0.0011571157143180804,0.001832833010477194,0.008870414395638676,0.018200972709430857,0.004320759239524768,0.00378232726559392,0.0045181970849352765,0.0016778298414538385,0.0006590546158052516,0.00016848573687153524,0.00033541961604026334,0.000932668531574819,0.00258073041834331,0.003304865946594981,0.001235718971326874,0.0016646516172050877,0.000936875016617302,0.00043591704717768745,0.00010979769221176174,2.953275568372004e-05,1.0249679355923846e-05,1.3428449414431018e-05,1.2388899416706156e-05,6.8628853737259125e-06,2.341593450408075e-06,4.578574346758416e-06,1.7324190435750447e-05,8.57289357626638e-05,7.917157465557011e-05,4.0387086704337914e-05,1.1225785069393312e-05,9.960809769803198e-06,2.1899081704677463e-05,9.448263795349078e-05,0.00016126101015468704,0.00019904588768857964,0.0002386950374883219,3.0269224606382085e-05,1.4888511973189792e-06
161,17.085615710209094,5.894252695210403,1.387121955951905,0.7034977927386216,1.0764664508710777,1.7334468127730676,1.5303010537710102,3.2322760573895715,7.47128417782741,19.917767122585385,24.80588000610452,63.76527964029517,118.2113924793962,83.65748451240803,6.563609087692376,21.629837887267627,62.39306492973881,70.40643380072319,9.281891516693515,3.1669692955067483,4.0341988275529514,3.3559445556517145,4.18290374560204,15.431954987784716,26.176152732031536,33.36104803828159,41.07830829489976,27.249523654498848,4.195244950866115,2.8527563146542683,1.788203917524585,1.8914066631562492,3.024445207914581,3.631812852054365,3.0899090659579196,13.4192792030415,17.0061464407343,14.137061395399844,14.126243886847552,15.021434974887784,17.23521710554141,10.409192632732765,1.4013315563547697,0.70371091976362,0.48545654505307917,0.46916025142719303,0.731617395117495,2.292906296986934,1.9321102070168052,0.7261209030752418,0.3990048533985462,0.4906640627652477,0.5782765037736092,0.2669422517950212,0.11850145991384496,0.1561878289934519,1.0791566183128145,3.414567297708649,6.239236222021244,8.404753512886098,9.908327614474327,13.582797228888321,5.894024327404008,1.7961885127005524,3.700697838979281,1.923431730263909,1.4257256106155984,1.0793720598792746,1.138451849528882,0.9185484988444815,0.3884395288731802,0.5294116163789097,0.310594859947863,0.772032098239175,1.2954338855456915,0.45489538347167674,0.5619391830148491,0.49558445947514507,0.6074497627244673,0.8505864562595763,0.6988502492131435,1.8080782378335374,0.938536247527469,0.7115025760268476,0.5528819662837605,1.0700963176802907,0.6091753954544348,0.3018667176530648,0.18950127179432424,0.15438844409412028,0.07902893499904998,0.04058629664319476,0.03164054392106139,0.014037513211719902,0.010014889734597802,0.011141025925817389,0.03810957608585692,0.03952026007453009,0.09670628897070266,0.09687365449769363,0.13225446435794272,0.0692260798107051,0.06308252359303694,0.053203264887826986,0.09276408713328481,0.07647334351415501,0.05162692892514624,0.10876990463706046,0.1546575896317791,0.15615481357011857,0.13821604495583578,0.1671555142870591,0.3299564541941304,0.35764438141694765,0.527396980144814,0.31226845906821343,0.22430806126460048,0.1372783076510682,0.15175985428479524,0.2164049192840141,0.30144701880117164,0.2921973245800295,0.19655568630799042,0.11379544414576254,0.03920966600368699,0.012012785192852307,0.0025297889167557376,0.00012252452323422412
162,0.003990444733237814,0.0035814157652112005,0.015036600616824094,0.024459766598334987,0.6443501550186469,12.978385890181741,31.606210748162255,59.88189701393649,33.7990867520916,5.896688565624155,6.666506894162252,10.331868692837782,30.62725233602413,29.652373331015777,38.68765218033731,79.0269182565229,107.96077194681274,65.4322708917735,35.86211740288514,114.22841076428827,54.84561486358555,48.9920406070594,59.705111991740104,69.15703072494968,124.38568596271944,65.82335259074395,34.56950709322566,13.804067237474833,14.170935396692071,27.579148005690776,25.17423201437556,12.59655397549888,38.79888946637378,22.854217214336497,6.473418084846725,8.391125987174041,8.41387007095877,4.5633077251119465,5.445040217018329,10.918473199569844,14.99613085904388,24.128951901514206,20.700751772209,8.74060194163724,8.47295550181003,15.946175874184698,6.071342411367917,6.390725244961547,9.053575557440244,4.182460294614844,3.1882448300883492,4.5059374394734135,1.841902485740677,0.20996087892018878,0.28568146517496046,0.33412201667864955,0.19712673089246538,0.0875275967007542,0.053203964712817624,0.07274209468140655,0.12078625206428915,0.07005974955850983,0.03654214940795194,0.03302683336656839,0.03252639610731318,0.03499035468605811,0.025450944897206527,0.015648900630072817,0.012881440059064317,0.01460258175706979,0.016858246488093545,0.00901472251829552,0.004961953109029609,0.00354388641874174,0.0037674069518241044,0.0012096350094667966,0.0013998136413957574,0.002608219755090677,0.0018480279099220814,0.0038224639394884383,0.008165734664520552,0.00876462057694724,0.004201716370252186,0.0016613905272484092,0.0018052757226625436,0.0018374675201055315,0.005292380983408859,0.008408796627268327,0.0056256631153058555,0.011731057125918163,0.017892358264296335,0.026337588732640988,0.03540144765065768,0.03199457723037052,0.033351300788974025,0.01818359418866311,0.01543383764607258,0.006141570132651847,0.0022915874794933767,0.0026858064839620386,0.00997813570554971,0.0059133048162404965,0.008560223782109917,0.008529778866422113,0.005572912493841059,0.004178701771643336,0.0026671250276753887,0.00256530552954813,0.002025894213973323,0.0026042563280581944,0.0022199808928215297,0.002427283706625761,0.004262795169545266,0.006106259381319128,0.007150372688457791,0.0057313369817086944,0.0029150217894574745,0.000551528880021119,0.0003525910886887072,0.0004388933679404717,0.0005562053664613397,0.0025019482348231327,0.00817232971503491,0.01287286024268146,0.020402226366999534,0.007144723079421694,0.00043251135434803204,1.1104397982368189e-05
163,0.11460452851208677,0.35781604558505836,0.3659196589105234,58.08971503621895,180.56689205519044,91.88529055767826,64.06246886885587,8.505433114658805,39.17316496707055,24.27006920313389,19.123508536804167,16.044778359341397,23.352388524292707,47.23313265451251,13.192212680483959,18.09716581723126,14.04462041667226,27.73604969390852,39.63143955668869,18.32412095499803,50.669988591065184,19.31978267702277,22.41071845825497,16.889931417424727,4.795847412765089,3.584664808498375,5.4120145702286235,12.507868806648023,4.087283185621933,0.7947786777098796,1.4298591833844234,2.5566089844884794,2.370383362895565,1.9460892171277817,4.360336946861819,4.558883554132422,2.336842771512192,0.8690116444936846,0.3866803494931431,0.4823710730082027,1.0362044240909658,2.8945604124160904,0.9984042194063841,0.23846019321687972,0.12494006898521459,0.4660654028171133,0.5000884500616808,0.33611157236674566,0.8675698934606803,1.8553938137045107,0.9753658841020945,0.42656561472711274,0.5749274844474489,2.914778326439303,2.437484294979613,0.4608775388065474,2.200527635638653,1.8379945259416208,1.699605377104706,1.6179439416251888,0.822106111769913,1.1287775678476157,0.8958956350508674,0.49065923012417445,0.829928900989937,0.7284178032302496,0.8165027771503807,0.6032049999757827,0.17035945109731185,0.12032271860159559,0.07038815439957238,0.08163716899788111,0.067862503491086,0.034944265137234885,0.04823595688382277,0.03749333792251216,0.07474392818179466,0.17490841874695365,0.1941294165257647,0.42041630325389306,0.7332076749466472,0.14302893239292613,0.11039990862236228,0.06006170971620868,0.02306339534277577,0.021318389112898205,0.013658100071184894,0.015414751686688875,0.020213417515714482,0.016979745796198382,0.05713418172571687,0.055415868001155937,0.2154504549523714,0.07193262846009045,0.051950046989111556,0.09073438082747207,0.17768738145355084,0.12839202289745633,0.12602907645693823,0.11080485184513934,0.08185412469335644,0.044767594016634105,0.05495472039709073,0.07233162489102984,0.08689794225335017,0.05124512251749121,0.02721528323695347,0.00975585460714932,0.0034903445342172055,0.0037469893343186162,0.003633622951771203,0.0036353338816073146,0.0038521015891689477,0.00378745435189363,0.005606624079995994,0.0032883879521871874,0.004279159843077145,0.00458889298215419,0.002742127419529649,0.0024908916461088347,0.002985064655624406,0.006039489140031767,0.014252837715765037,0.018223021506854876,0.008004936119784433,0.004473434210105649,0.003458166013098949,0.0020609814941225106
164,0.4127026167439776,0.4242944512928307,2.7232154814424945,82.19767990698726,96.70940485716518,26.120195112144973,2.4366441256593347,21.131877892846507,7.3560548862774295,2.9847598321749693,2.477685588151433,1.9466785716671813,1.5796888800626405,0.7444449333204648,1.3733232238439737,3.05852858066032,1.7680527298918507,0.6920422969453861,0.5798452266292919,0.8209587406254908,0.5749313940218524,0.33090101160518043,0.6410058050755966,0.9178550723985088,0.4959892483117844,0.740895106342923,0.4483052895053988,0.6248050166434803,0.8302153391253438,1.2111971133621282,0.9085007554552235,0.7345312341701652,0.9735485840009603,0.5792413337083363,0.5819030885229388,0.6073772545750064,0.21634566771986846,0.3319999467851756,0.30684952480885636,0.0994766332998104,0.10052435178818928,0.35706091227824954,0.4424214891164683,0.37603190954072624,0.2641881598314079,0.46408834700560064,0.635029730598549,0.6656932497424759,0.29502465395284017,0.7218082666636841,1.3305622911801362,0.559240945969951,0.3647162259395838,0.3736010750078864,0.2181022452962225,0.13146964723571533,0.10215557125640455,0.029326846588720895,0.018463562169265275,0.013668609860988551,0.013179699724834824,0.009979873821939775,0.004998940030797033,0.007871501432862792,0.005557575387804362,0.0017160918232918146,0.003541564915798251,0.0076824277949626065,0.009661714137798287,0.009634910409534406,0.006411035596123003,0.007901105204819552,0.021953204472878317,0.026916953202067922,0.043480630772601246,0.039076046244545574,0.027655081608724763,0.009779482817664803,0.004897338153481127,0.007684661808916248,0.007881077653186025,0.005420109897082118,0.0042095329415205015,0.0019363575001438917,0.0009856299443504342,0.0008418833858625476,0.00045760595261379284,0.0004150177269196164,0.0003012751435631246,0.0003614656688836416,0.0005912085413513999,0.0006503293098285601,0.0005534298106609157,0.00038251340026060555,0.0010455094170833876,0.0018999812158116355,0.0019192465120411626,0.0029608363552663325,0.004839565043547658,0.0027323032354046447,0.0013110820776029693,0.0010236667432287803,0.0017148880517980538,0.0023521521314179878,0.0036271651647359735,0.003462164131707104,0.004349375678144419,0.006750795834189762,0.00781726898067044,0.0075945383132742005,0.004468265926527583,0.0027662966885484024,0.0015082984304799732,0.001226219944514248,0.0010558213233628217,0.0009711146794594922,0.0005011954493165363,0.00044119824638392966,0.0005185946183401451,0.0003197477617460182,0.00024539489602899803,0.0001463447531818316,0.00011876989314834347,0.0005094392375819756,0.0009206411502318175,0.0004032513341425223,5.946060524286343e-05,2.5200095488958258e-06
165,0.3010827002352191,0.09367862185374866,0.05479088645801919,2.9361783217029878,83.63180236683503,29.696195899964763,0.46600057968486097,0.188986619001809,4.187538944165499,39.21240076899878,18.37643098101767,0.9770567955699331,0.3070144362842874,1.8264442320525862,17.487610996705058,16.84784037424551,4.414979176926717,2.2615229332148377,7.885332430024876,27.182389494296547,30.34649693399438,5.615155725813383,2.0730957205623906,0.29530034257619936,1.725208616077107,2.8387475023404183,0.5039663491850628,0.0885149359614514,0.04407029616449184,0.0254285849807852,0.020185623034734416,0.010533673387589667,0.04043757303179812,0.10696975964325615,0.22688884269343884,0.4421274194909793,0.195827448614491,0.17400529178628885,0.09924314869827518,0.36102445751316364,0.9250867407052404,0.2643779429938647,0.050268751045456764,0.02629737488140611,0.17439923959821202,0.7101503309507051,0.22365300802334148,0.08172368222728453,0.05579537689477449,0.9760713845434994,1.3076448725561958,0.5479033360135666,0.2683307685144905,0.10478705653642313,0.06762319347627177,0.03192329991637309,0.027342867360805552,0.07770251864009446,0.028970882750187044,0.013758894775099199,0.03222801324849423,0.03369132069114204,0.017309399824649813,0.08839100088821289,0.17505233183850552,0.08482399174579942,0.036904488422865,0.051714050783982383,0.03608465793638546,0.01915443904953454,0.013487495275349409,0.012150273163090319,0.013083740858312728,0.016498229911414964,0.01630661184143859,0.0074088977219384,0.009829889286835227,0.006249522005810174,0.008012688644425359,0.0031580265747025065,0.0011485361809080172,0.001636557989757254,0.003332227687956754,0.0031079740231246956,0.002175242546672225,0.0010372523559438929,0.0010873677210143913,0.0013025090152112852,0.0013986035399034548,0.0015241864416310161,0.0020228159179272666,0.002109123188164562,0.0034372659788730526,0.004486620633420955,0.004312018373865313,0.0054365518606412,0.005760389523400113,0.004000904465183499,0.0053496226646684965,0.004422714505764561,0.005330222976754916,0.00268704872785336,0.0018110515246865762,0.0021789297225964675,0.005785074409853324,0.008406659713441785,0.00390815051224643,0.002723410696241609,0.0013049663646209442,0.0010547836555210082,0.0007152410992810975,0.0009376739847150248,0.0019472624859603318,0.004054140422944236,0.007473710836808518,0.012308170373512853,0.012567550875854608,0.017134634284999554,0.02022753828655803,0.02111660845876698,0.011392795608758376,0.011566179434521198,0.006230361294861385,0.0037044149574097297,0.00266816034206234,0.0011364356073771784,0.00023829802824890526,7.575605070734115e-06
166,3.219309903803422,0.39349084037159315,0.026097621536072386,0.01773423385303176,0.01698000744062745,0.017723514676057373,0.024999957692780787,0.09926864177365831,0.22220377930360224,0.3728156767375136,4.938151545301662,9.246248303531127,16.17993490281274,53.92930193396617,134.06530252570516,319.60372062683234,545.4546037820822,128.37790507294983,2.0433987603467605,0.5042003126659905,0.29021595132021655,0.2984523784636463,0.48288144646240566,1.8152013009102845,7.390707440457606,14.553312648983175,12.741094557049895,8.954233031357578,4.237154163219544,1.3813818496602548,22.393130818727638,224.61248517161593,177.9846534977285,137.4325924048377,108.41067151847002,5.053886582906857,3.8651431656439854,1.9240729274594996,1.522025609793903,1.7946625273096952,1.902162283795672,0.5816471007873218,0.3166647142592706,0.17762537776855214,0.03122670256965179,0.0956890959939684,0.7041827967487317,1.8100566212203009,0.9072201093570071,0.24476476317286416,0.11777517007788603,0.03634162389568965,0.02138697644636263,0.036036713365189134,0.09225821632912663,0.11365349987821942,0.16199677378233135,0.5615329987197963,2.0393779084212604,4.335685244999261,4.97133463901185,3.6994481421723413,2.1225684716171855,0.6464093477085606,0.6403504820898493,0.37500133128495033,0.5437736531735496,1.837230937223821,4.606888382422553,2.8841212154217577,15.823941532694402,22.81923086215274,1.1705915548941792,0.1801658418924734,0.10890909624294587,0.2159951118949233,0.2818535012205131,0.501347197905201,2.409165380130579,1.708768964867268,1.0338936473039164,1.4255074408959085,1.585584519965599,1.2710245695472904,1.2323973428125858,0.8354855612435103,0.10445817880819841,0.037669145114474785,0.02430782198183559,0.01610223147789069,0.019320099613564283,0.009057248756875367,0.007791758187460075,0.005434413941189994,0.003721011870855987,0.005561405403477395,0.004605225193417578,0.014829680156320215,0.045397857048417575,0.049680182376987125,0.07114786202258701,0.1953506414520017,0.4446877180646882,1.0148564481598201,0.9982562517398542,0.5408641643113815,0.3140666861101605,0.7539825055581408,0.27163617515206545,0.12653420995617803,0.33390728581216567,0.4682401233813236,0.2484724951397505,0.2934269476382041,0.4406684804191233,0.6167365531092694,0.8245538674521438,0.7729501881059063,0.27469155753747015,0.23095909739766896,0.10870731347683361,0.2767877415701851,0.3090108040266338,0.02846640538831643,0.02097042704261659,0.004767848705944365,0.0010143735977213395,9.890729190609482e-05
167,6.2105465394681545,0.3585293878103045,0.11756269801400085,0.05739466172532533,0.10127879905408006,0.13047771134742714,0.1914507586096326,1.682788325290376,7.863265946470021,13.557229496708128,28.059965448789008,95.30998609575445,90.09995233435038,158.5380255539772,226.18800432765545,615.0212744787075,577.9532368515529,24.552184229467304,2.9687435539514335,3.3646947527585724,4.855959406555984,8.565549907417118,12.053483712983995,22.068788619520138,34.40965470908454,30.92473097783301,18.735392402264097,27.7310245726752,40.857761174554966,46.84728901981976,49.68103376823855,107.85298101796151,281.6327775812441,373.2077929020227,87.38477656664541,2.85475146329199,3.6791431637592455,5.128510910154456,6.53284200557297,5.909411477432035,5.71859391169984,6.092547305597088,9.666473424024263,12.61000334749129,12.577949887008874,17.94347429882169,21.680623576754652,62.49138685591373,47.233857613828604,14.118183140334779,7.472002325521376,1.23050990184915,0.9883734154752531,0.6466173516062346,0.8342534297525308,0.8512252591629192,1.0731406379831314,2.313324435218866,9.362970008802048,48.984902433021226,68.04594697705802,40.984131383902806,6.699301344359172,1.8345194095946749,4.718903852039444,13.487033444302813,6.947558438096972,8.424967932276974,8.964392509986538,18.7478236100462,18.981190527540548,13.654166503943234,2.3931370504719105,1.5259789561106625,0.6582123016980996,0.7246422240447132,2.3130199643639164,2.6037166561736473,4.117046760731499,4.12776638765259,4.0505705524583195,1.5101894114875671,2.4992658534459906,3.829238423901147,1.6361363014651729,0.7552880008258811,0.5958836209626082,0.3840739681385076,0.2892395423434323,0.22867510869023833,0.3896893165230346,0.9203642114759283,0.43191025103413705,0.1618871262522033,0.09741428254392483,0.13282741946200521,0.2174635756732042,0.19721640511759414,0.3322644372923818,0.31628596946895643,0.3673177334016474,0.7144843647348385,1.9500155854383179,2.913372634341189,1.8031719531989971,1.973584454160867,2.292691898613456,1.8682519796666754,1.58920024375161,2.3186795797921746,2.431740775198139,1.4919619644385693,4.643350024896515,4.721402326941497,3.2615282342151444,2.6153681026925053,2.722439841173139,3.3338075743624698,2.0911630863446335,2.2333653717030693,1.3884601316557885,1.1005543860904974,1.342182707565167,0.6421357792042254,0.33351879871439055,0.1454511112039373,0.022210465006653978,0.0004179610890226491
168,0.005537346921300578,0.11996242034961074,0.5489520222648476,0.5731260161957444,0.3461944182902094,4.136470727671099,47.7763566307742,24.080993482088406,0.2913759391844907,0.2157311913462464,0.09770463562800687,0.21774337767449492,1.6776300290708326,14.711579807615372,24.249464343535912,4.471011140288364,0.1481408163621761,0.16288841130302026,0.24988223033921794,0.5410979007616465,3.69460141461487,15.115482283636045,31.501662043427434,1.007792652520157,0.03951957190747579,0.2216071007633426,0.5026340142760959,0.6638953290264089,0.3339968557589122,0.636882239713009,0.3427106621134459,0.03342094390111332,0.048818157891409496,0.22812684710134892,0.20734824652639128,0.3161228934904856,3.2067977192111945,13.887715683579614,1.4473953440097564,0.10020552788656739,0.1372003992318915,0.16004765521777967,0.11623840747712423,0.15502246625683827,1.5505322649142863,0.5359718127823047,0.026599912991423877,0.02013975988437749,0.018032769695385156,0.021223374802888263,0.4379077877405675,1.006958949331935,0.028651976498542467,0.01147828215484432,0.019452962477284425,0.022814565538158856,0.06073580499258706,0.06862446170232306,0.046314944476438816,0.033725861642114205,0.0631183320077465,0.05237926040683355,0.02662411591065351,0.11173849906329839,0.2809960140242528,0.08691292397332706,0.09821892101767822,0.1346916239408437,0.038990891482201154,0.018620878922459085,0.05636083780153728,0.035135868442884854,0.011931404978425918,0.0097465328378944,0.00791620568378209,0.003958887429351646,0.012906025268279572,0.014784994087479924,0.01122414459635208,0.014158251513945704,0.019012390841519254,0.01732459388885085,0.01708274275549115,0.0038940967867646657,0.001271154419967864,0.0014210696821434468,0.0007176955247862254,0.0011064640634874739,0.0008159670624309885,0.00017507583996885856,0.0005728007391064324,0.001450835195388318,0.004369986644908372,0.0031180429035664488,0.0054981211490622815,0.002167138075039105,0.001066070528132548,0.0008975844119158897,0.0022578491721079582,0.001704894563299578,0.004581968407332842,0.0043318031246191635,0.004315492749446984,0.003993683944152732,0.007656702339337096,0.010933754409656151,0.013863395945318345,0.010393683453766333,0.007044701147201202,0.010983871709457286,0.010167115225675554,0.00951803497488908,0.009278390967037836,0.009101443969836327,0.007065522249319368,0.002859810264303792,0.0011083890519945506,0.0010398975278150153,0.0026291910712885076,0.0059479016236714515,0.007434378509176015,0.004132770581094843,0.002854423464888275,0.0025702312658531113,0.0040728739582234635,0.0024859053432506615,0.00023120907307836998,2.0375306218364685e-05
169,0.011937574188421769,0.011067599723744022,0.019439509687313096,0.21650251712210822,1.5717047058665046,5.103339820521891,8.396090668132231,22.597773147310978,41.38588438719661,26.170714567297235,12.627806406924227,6.321553420139033,5.056703871728307,7.523215281182612,19.392859353805022,30.63274822765937,48.787698433988986,65.79962166493046,105.38558113428502,64.59828691407532,64.69548554509107,71.90423486206063,43.14255384723575,49.7250189648737,61.69711354429997,60.76719051778708,70.27541831555004,55.50568312167803,64.54829710252066,78.18984763056525,73.80311723701027,72.26214362306214,38.24255361387762,11.971660336548421,11.496729167165658,11.028215570493934,11.630529559651254,8.823726142395081,9.997423492601017,9.814215463395236,12.589937754777488,25.716403493965203,48.99418770927137,17.992870708381425,9.757890799664446,10.065032515725166,13.273445476248217,13.030067019622797,14.746132465666253,12.783217997943083,9.734675317898189,6.4099856071003005,2.8900843851637408,1.171304685755168,1.6664342075490228,3.406234704873743,4.49778470151184,5.402023216933957,5.257553769722557,3.8716088532491493,4.090766543333799,1.7540720901015217,1.0657592751347311,0.7053624083901147,0.8905298250192915,0.5668421214197208,0.4235541242772922,0.367687241533194,0.6266175333290613,1.0201498910586622,1.1511175339988706,0.7278291665407236,0.6263564221805398,0.5220518602018139,1.0936584491937134,0.7023342506358304,0.6712086439586117,0.7585273341001056,1.2805155598021858,0.751202215982758,0.48694203649607154,0.3059782372227591,0.1623959670055084,0.08915593451093898,0.05127936587681796,0.029420449805761667,0.00692142666293631,0.008266867743347683,0.02460451878938175,0.017255644020657646,0.017005811405203807,0.024603779902370605,0.02043735005281659,0.009982057479526865,0.010410867000548515,0.009154172173999204,0.014249880341905394,0.020323283118582645,0.032429600405391355,0.030800270788688893,0.025334304040102232,0.016961365157949597,0.022387217525352398,0.057327200596651674,0.02680743448761447,0.011985591572319538,0.0036366487266317107,0.0011391582005339223,0.001425839422744005,0.0012907975120163811,0.0011658827815904968,0.0008736064513092239,0.0006471079074168199,0.0006133751384506193,0.0005560733922617541,0.000540078757708117,0.00098371766392017,0.0015164440066887264,0.0031514516387247983,0.006715223342228577,0.0067510687254855465,0.00796102073296468,0.007892525407588044,0.0038124546167095153,0.0021039461377170663,0.0008363687261301123,0.00017303291782060166,6.122705021100496e-06
170,0.003075094024208674,0.012200374666384775,0.07912173187642733,0.6099326092550357,3.7655353955244646,15.678602627679949,6.919392509043487,0.09022979077922925,0.26550623575416316,0.5998272323543183,3.7238497706469764,9.153915563083633,19.01561212229677,3.411574370508062,0.8037383602597962,1.4687277648167794,5.584457701228407,7.008701725111149,68.18389497258211,114.32229168896244,9.530063016490406,17.601178365190385,104.81218907130066,135.39379883215005,67.77419812203013,61.2225523381332,13.282901971869592,3.4196660950173734,7.459046291341326,14.458375198411467,14.213313809477809,8.84196137873851,7.011507251533544,1.4586448280509179,1.086488855519195,2.3501359726914575,2.5522548532527702,1.3741331781894286,1.4982394053667811,1.1534667030413188,1.0989732963078767,1.4074495688260353,1.7683937333724018,1.642868575535893,2.3257314281831767,1.1236289255555982,0.5663925840071427,1.01953887553842,0.8461806361476316,0.1889817627639317,0.7170985864258183,0.5311503111047734,0.3999911138189777,0.35331124434819344,0.33127605288467876,0.2029451711253722,0.10307831382363734,0.08547112275690313,0.2039218133590195,0.3074063752629084,0.1877260353483644,0.09552015391570677,0.23433802643289336,0.16394670066960937,0.0578418798914546,0.03873354314567254,0.06030018897383667,0.06286850937742222,0.0170115104231651,0.022351503893119632,0.027986993753657177,0.01109810883909783,0.012376393701878518,0.00900393513213812,0.005637499824313537,0.00458108353807172,0.00316923629013155,0.005591260182478622,0.01408622736362354,0.017106666308340502,0.03622523623949507,0.09137562914318924,0.06773748952891229,0.04328235247369601,0.03620770438882708,0.025367639737766665,0.017379297580520363,0.003765822083250224,0.00260094198192551,0.002757968370718878,0.004220295315423365,0.00766970669603719,0.014121960887943446,0.03158080173696708,0.024889484698857097,0.03398256539423965,0.04232047351968201,0.023703375920986234,0.018266989851766113,0.024683482055845873,0.037487459652097495,0.02291088848004847,0.01995604706514741,0.028380914396746306,0.03499320797043369,0.012391187002792825,0.014491810061651933,0.015113347255521317,0.007031986076544501,0.005998036053344859,0.007494228158780805,0.005216164735985678,0.0032320192748307138,0.0027169624755794025,0.002694375102863352,0.004811976173578688,0.0040758104898075374,0.0029607846185645786,0.0052682970979879284,0.007455160728784357,0.015004850568571376,0.060480151299326934,0.09780862743724751,0.04571537438712269,0.020666767197835008,0.003371258913501239,0.00045066069687175315,4.8932328620164235e-05
171,22.385098248752563,24.249566698347316,13.135938739303572,10.611367416290545,15.31262468537619,5.576904966111003,37.39780847454341,28.103903114771384,2.699247840038177,3.4264073730745035,0.7757064423142189,0.6245383390552105,0.9980628498968679,16.202667651473828,30.714333562560412,22.64234674247591,5.265964447630521,2.5926694383861197,1.222947625310444,2.9394343583432057,93.30800309618995,204.891599574825,174.9092750902934,51.08462658681274,1.4750612257199929,0.6464385080120326,6.315430751838778,108.12602478330341,51.29858274732699,7.573171024745709,2.1553742482466736,0.36128878117546537,0.02036390674931113,0.08285779365934676,0.6566106235024637,1.1367928345914304,3.0269990121284156,1.2541117258779375,1.0901611982682182,0.14474951871117483,0.42886777090306544,6.3956621284155455,11.947560613563018,9.96808063881984,2.6704681405642803,1.2514928514033692,0.666998199052992,4.006111910304628,3.2712824446021807,0.30345492675313157,0.08742445167509548,0.3689707235117834,1.3741158057478466,0.8684259212702329,0.1251861031999654,0.23473610182398216,0.9340193950293735,5.325903305359355,7.030396947036685,1.7843214735608894,0.59613051315527,2.1002733234717086,5.931650037005042,1.0804308117492105,0.48756542100901423,0.2629702380535492,0.14847841237471368,0.10407524071209996,0.030432237421725176,0.020441871498794926,0.04061102764553507,0.013054312512805944,0.003553550305365836,0.005857412238717391,0.012010115889812257,0.006792860202259281,0.028942698093463094,0.03238906400350216,0.028035901151669977,0.10966289940607322,0.1570884712326311,0.259265435275688,1.047391964929283,1.9649944124991192,1.0262695010356682,0.282982326234266,0.2379312242998255,0.14954155350533202,0.07118363344469494,0.05716668481551814,0.02526490608003697,0.03657113484017671,0.0274210304965267,0.06903993403165058,0.12523580698900902,0.22320932769517832,0.33684881670418837,0.9551662933160016,0.618645258503305,0.1415092035652346,0.018571118500182778,0.010965478995724247,0.007351144004326254,0.009336068858758812,0.004026810807607866,0.0025427477246675167,0.004813276273913703,0.007922916153447715,0.0034000728736181436,0.005240705871274697,0.012173385732354413,0.016534208459851388,0.01725793779647107,0.015496355446859827,0.01332773786752722,0.019013399155804637,0.023543847213991186,0.03642999507005991,0.03942318450835149,0.036133388556842914,0.02660486307456365,0.02874436414209564,0.039028120593259594,0.028333055832976645,0.018547966912673314,0.010374837899369448,0.006246823094965448,0.008437295179839186
